m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
8309,399907,2962.0,5,5,3,3,4,2,3,3,BenchmarkAddCallerAndStacktrace
8310,398263,2932.0,5,5,3,3,5,2,3,3,BenchmarkAddCallerAndStacktrace
8311,398709,2932.0,5,5,3,3,1,3,3,3,BenchmarkAddCallerAndStacktrace
8312,393420,2935.0,5,5,3,3,2,3,3,3,BenchmarkAddCallerAndStacktrace
8313,390129,2951.0,5,5,3,3,3,3,3,3,BenchmarkAddCallerAndStacktrace
8314,385755,2941.0,5,5,3,3,4,3,3,3,BenchmarkAddCallerAndStacktrace
8315,396834,2928.0,5,5,3,3,5,3,3,3,BenchmarkAddCallerAndStacktrace
8316,385117,2954.0,5,5,3,3,1,4,3,3,BenchmarkAddCallerAndStacktrace
8317,395600,2957.0,5,5,3,3,2,4,3,3,BenchmarkAddCallerAndStacktrace
8318,397292,2948.0,5,5,3,3,3,4,3,3,BenchmarkAddCallerAndStacktrace
8319,393057,2990.0,5,5,3,3,4,4,3,3,BenchmarkAddCallerAndStacktrace
8320,395437,2942.0,5,5,3,3,5,4,3,3,BenchmarkAddCallerAndStacktrace
8321,399122,2980.0,5,5,3,3,1,5,3,3,BenchmarkAddCallerAndStacktrace
8322,393676,2962.0,5,5,3,3,2,5,3,3,BenchmarkAddCallerAndStacktrace
8323,378673,2941.0,5,5,3,3,3,5,3,3,BenchmarkAddCallerAndStacktrace
8324,397516,2943.0,5,5,3,3,4,5,3,3,BenchmarkAddCallerAndStacktrace
8325,400670,2928.0,5,5,3,3,5,5,3,3,BenchmarkAddCallerAndStacktrace
8326,1000000,1112.0,5,5,3,3,1,1,1,3,Benchmark10Fields
8327,969588,1147.0,5,5,3,3,2,1,1,3,Benchmark10Fields
8328,972922,1129.0,5,5,3,3,3,1,1,3,Benchmark10Fields
8329,960102,1106.0,5,5,3,3,4,1,1,3,Benchmark10Fields
8330,973203,1147.0,5,5,3,3,5,1,1,3,Benchmark10Fields
8331,955710,1131.0,5,5,3,3,1,2,1,3,Benchmark10Fields
8332,947208,1141.0,5,5,3,3,2,2,1,3,Benchmark10Fields
8333,1000000,1131.0,5,5,3,3,3,2,1,3,Benchmark10Fields
8334,997345,1122.0,5,5,3,3,4,2,1,3,Benchmark10Fields
8335,962052,1119.0,5,5,3,3,5,2,1,3,Benchmark10Fields
8336,974896,1138.0,5,5,3,3,1,3,1,3,Benchmark10Fields
8337,977818,1115.0,5,5,3,3,2,3,1,3,Benchmark10Fields
8338,963081,1129.0,5,5,3,3,3,3,1,3,Benchmark10Fields
8339,991359,1123.0,5,5,3,3,4,3,1,3,Benchmark10Fields
8340,989203,1155.0,5,5,3,3,5,3,1,3,Benchmark10Fields
8341,997020,1095.0,5,5,3,3,1,4,1,3,Benchmark10Fields
8342,1000000,1104.0,5,5,3,3,2,4,1,3,Benchmark10Fields
8343,1000000,1119.0,5,5,3,3,3,4,1,3,Benchmark10Fields
8344,963512,1107.0,5,5,3,3,4,4,1,3,Benchmark10Fields
8345,951000,1125.0,5,5,3,3,5,4,1,3,Benchmark10Fields
8346,958695,1107.0,5,5,3,3,1,5,1,3,Benchmark10Fields
8347,1000000,1109.0,5,5,3,3,2,5,1,3,Benchmark10Fields
8348,949665,1118.0,5,5,3,3,3,5,1,3,Benchmark10Fields
8349,979738,1116.0,5,5,3,3,4,5,1,3,Benchmark10Fields
8350,1000000,1133.0,5,5,3,3,5,5,1,3,Benchmark10Fields
8351,950458,1130.0,5,5,3,3,1,1,2,3,Benchmark10Fields
8352,959355,1133.0,5,5,3,3,2,1,2,3,Benchmark10Fields
8353,963450,1133.0,5,5,3,3,3,1,2,3,Benchmark10Fields
8354,961315,1119.0,5,5,3,3,4,1,2,3,Benchmark10Fields
8355,970945,1102.0,5,5,3,3,5,1,2,3,Benchmark10Fields
8356,1000000,1112.0,5,5,3,3,1,2,2,3,Benchmark10Fields
8357,963444,1149.0,5,5,3,3,2,2,2,3,Benchmark10Fields
8358,972331,1108.0,5,5,3,3,3,2,2,3,Benchmark10Fields
8359,948103,1154.0,5,5,3,3,4,2,2,3,Benchmark10Fields
8360,893874,1119.0,5,5,3,3,5,2,2,3,Benchmark10Fields
8361,1000000,1129.0,5,5,3,3,1,3,2,3,Benchmark10Fields
8362,951232,1132.0,5,5,3,3,2,3,2,3,Benchmark10Fields
8363,971750,1104.0,5,5,3,3,3,3,2,3,Benchmark10Fields
8364,998678,1134.0,5,5,3,3,4,3,2,3,Benchmark10Fields
8365,982360,1116.0,5,5,3,3,5,3,2,3,Benchmark10Fields
8366,972025,1139.0,5,5,3,3,1,4,2,3,Benchmark10Fields
8367,976237,1101.0,5,5,3,3,2,4,2,3,Benchmark10Fields
8368,980330,1150.0,5,5,3,3,3,4,2,3,Benchmark10Fields
8369,960872,1114.0,5,5,3,3,4,4,2,3,Benchmark10Fields
8370,895251,1118.0,5,5,3,3,5,4,2,3,Benchmark10Fields
8371,985356,1101.0,5,5,3,3,1,5,2,3,Benchmark10Fields
8372,969340,1110.0,5,5,3,3,2,5,2,3,Benchmark10Fields
8373,958341,1111.0,5,5,3,3,3,5,2,3,Benchmark10Fields
8374,942999,1142.0,5,5,3,3,4,5,2,3,Benchmark10Fields
8375,984853,1110.0,5,5,3,3,5,5,2,3,Benchmark10Fields
8376,1000000,1107.0,5,5,3,3,1,1,3,3,Benchmark10Fields
8377,1000000,1143.0,5,5,3,3,2,1,3,3,Benchmark10Fields
8378,947773,1124.0,5,5,3,3,3,1,3,3,Benchmark10Fields
8379,958183,1137.0,5,5,3,3,4,1,3,3,Benchmark10Fields
8380,984817,1124.0,5,5,3,3,5,1,3,3,Benchmark10Fields
8381,1000000,1154.0,5,5,3,3,1,2,3,3,Benchmark10Fields
8382,948878,1134.0,5,5,3,3,2,2,3,3,Benchmark10Fields
8383,982102,1123.0,5,5,3,3,3,2,3,3,Benchmark10Fields
8384,968260,1106.0,5,5,3,3,4,2,3,3,Benchmark10Fields
8385,1000000,1110.0,5,5,3,3,5,2,3,3,Benchmark10Fields
8386,980900,1117.0,5,5,3,3,1,3,3,3,Benchmark10Fields
8387,958152,1106.0,5,5,3,3,2,3,3,3,Benchmark10Fields
8388,963225,1104.0,5,5,3,3,3,3,3,3,Benchmark10Fields
8389,993604,1116.0,5,5,3,3,4,3,3,3,Benchmark10Fields
8390,1000000,1114.0,5,5,3,3,5,3,3,3,Benchmark10Fields
8391,918906,1138.0,5,5,3,3,1,4,3,3,Benchmark10Fields
8392,993493,1111.0,5,5,3,3,2,4,3,3,Benchmark10Fields
8393,1000000,1115.0,5,5,3,3,3,4,3,3,Benchmark10Fields
8394,961837,1135.0,5,5,3,3,4,4,3,3,Benchmark10Fields
8395,976453,1145.0,5,5,3,3,5,4,3,3,Benchmark10Fields
8396,983205,1143.0,5,5,3,3,1,5,3,3,Benchmark10Fields
8397,950246,1152.0,5,5,3,3,2,5,3,3,Benchmark10Fields
8398,943262,1135.0,5,5,3,3,3,5,3,3,Benchmark10Fields
8399,970183,1099.0,5,5,3,3,4,5,3,3,Benchmark10Fields
8400,978669,1136.0,5,5,3,3,5,5,3,3,Benchmark10Fields
8401,261217,4319.0,5,5,3,3,1,1,1,3,Benchmark100Fields
8402,261643,4310.0,5,5,3,3,2,1,1,3,Benchmark100Fields
8403,259136,4282.0,5,5,3,3,3,1,1,3,Benchmark100Fields
8404,254858,4354.0,5,5,3,3,4,1,1,3,Benchmark100Fields
8405,262416,4281.0,5,5,3,3,5,1,1,3,Benchmark100Fields
8406,257230,4273.0,5,5,3,3,1,2,1,3,Benchmark100Fields
8407,262531,4270.0,5,5,3,3,2,2,1,3,Benchmark100Fields
8408,261151,4307.0,5,5,3,3,3,2,1,3,Benchmark100Fields
8409,259603,4291.0,5,5,3,3,4,2,1,3,Benchmark100Fields
8410,260514,4274.0,5,5,3,3,5,2,1,3,Benchmark100Fields
8411,259140,4315.0,5,5,3,3,1,3,1,3,Benchmark100Fields
8412,260204,4286.0,5,5,3,3,2,3,1,3,Benchmark100Fields
8413,256740,4346.0,5,5,3,3,3,3,1,3,Benchmark100Fields
8414,259702,4286.0,5,5,3,3,4,3,1,3,Benchmark100Fields
8415,263086,4301.0,5,5,3,3,5,3,1,3,Benchmark100Fields
8416,262144,4277.0,5,5,3,3,1,4,1,3,Benchmark100Fields
8417,260852,4293.0,5,5,3,3,2,4,1,3,Benchmark100Fields
8418,257970,4343.0,5,5,3,3,3,4,1,3,Benchmark100Fields
8419,260504,4421.0,5,5,3,3,4,4,1,3,Benchmark100Fields
8420,256784,4267.0,5,5,3,3,5,4,1,3,Benchmark100Fields
8421,260487,4340.0,5,5,3,3,1,5,1,3,Benchmark100Fields
8422,263562,4269.0,5,5,3,3,2,5,1,3,Benchmark100Fields
8423,260791,4268.0,5,5,3,3,3,5,1,3,Benchmark100Fields
8424,262818,4308.0,5,5,3,3,4,5,1,3,Benchmark100Fields
8425,260946,4313.0,5,5,3,3,5,5,1,3,Benchmark100Fields
8426,261307,4288.0,5,5,3,3,1,1,2,3,Benchmark100Fields
8427,258535,4295.0,5,5,3,3,2,1,2,3,Benchmark100Fields
8428,261916,4264.0,5,5,3,3,3,1,2,3,Benchmark100Fields
8429,260064,4268.0,5,5,3,3,4,1,2,3,Benchmark100Fields
8430,259501,4285.0,5,5,3,3,5,1,2,3,Benchmark100Fields
8431,260294,4287.0,5,5,3,3,1,2,2,3,Benchmark100Fields
8432,258350,4259.0,5,5,3,3,2,2,2,3,Benchmark100Fields
8433,262276,4281.0,5,5,3,3,3,2,2,3,Benchmark100Fields
8434,263469,4277.0,5,5,3,3,4,2,2,3,Benchmark100Fields
8435,262327,4272.0,5,5,3,3,5,2,2,3,Benchmark100Fields
8436,246316,4289.0,5,5,3,3,1,3,2,3,Benchmark100Fields
8437,265194,4274.0,5,5,3,3,2,3,2,3,Benchmark100Fields
8438,259737,4275.0,5,5,3,3,3,3,2,3,Benchmark100Fields
8439,260085,4286.0,5,5,3,3,4,3,2,3,Benchmark100Fields
8440,261678,4269.0,5,5,3,3,5,3,2,3,Benchmark100Fields
8441,263451,4289.0,5,5,3,3,1,4,2,3,Benchmark100Fields
8442,264441,4272.0,5,5,3,3,2,4,2,3,Benchmark100Fields
8443,261144,4281.0,5,5,3,3,3,4,2,3,Benchmark100Fields
8444,261352,4271.0,5,5,3,3,4,4,2,3,Benchmark100Fields
8445,240813,4309.0,5,5,3,3,5,4,2,3,Benchmark100Fields
8446,255448,4285.0,5,5,3,3,1,5,2,3,Benchmark100Fields
8447,258978,4301.0,5,5,3,3,2,5,2,3,Benchmark100Fields
8448,261229,4296.0,5,5,3,3,3,5,2,3,Benchmark100Fields
8449,265184,4293.0,5,5,3,3,4,5,2,3,Benchmark100Fields
8450,260504,4295.0,5,5,3,3,5,5,2,3,Benchmark100Fields
8451,259176,4284.0,5,5,3,3,1,1,3,3,Benchmark100Fields
8452,261062,4300.0,5,5,3,3,2,1,3,3,Benchmark100Fields
8453,262238,4314.0,5,5,3,3,3,1,3,3,Benchmark100Fields
8454,259725,4284.0,5,5,3,3,4,1,3,3,Benchmark100Fields
8455,263334,4270.0,5,5,3,3,5,1,3,3,Benchmark100Fields
8456,260088,4282.0,5,5,3,3,1,2,3,3,Benchmark100Fields
8457,258805,4294.0,5,5,3,3,2,2,3,3,Benchmark100Fields
8458,256478,4266.0,5,5,3,3,3,2,3,3,Benchmark100Fields
8459,262700,4292.0,5,5,3,3,4,2,3,3,Benchmark100Fields
8460,261729,4281.0,5,5,3,3,5,2,3,3,Benchmark100Fields
8461,260020,4266.0,5,5,3,3,1,3,3,3,Benchmark100Fields
8462,260414,4288.0,5,5,3,3,2,3,3,3,Benchmark100Fields
8463,252007,4275.0,5,5,3,3,3,3,3,3,Benchmark100Fields
8464,261214,4278.0,5,5,3,3,4,3,3,3,Benchmark100Fields
8465,250423,4276.0,5,5,3,3,5,3,3,3,Benchmark100Fields
8466,258309,4284.0,5,5,3,3,1,4,3,3,Benchmark100Fields
8467,259168,4299.0,5,5,3,3,2,4,3,3,Benchmark100Fields
8468,259248,4291.0,5,5,3,3,3,4,3,3,Benchmark100Fields
8469,256066,4289.0,5,5,3,3,4,4,3,3,Benchmark100Fields
8470,257468,4281.0,5,5,3,3,5,4,3,3,Benchmark100Fields
8471,262147,4278.0,5,5,3,3,1,5,3,3,Benchmark100Fields
8472,262353,4286.0,5,5,3,3,2,5,3,3,Benchmark100Fields
8473,262142,4287.0,5,5,3,3,3,5,3,3,Benchmark100Fields
8474,256326,4360.0,5,5,3,3,4,5,3,3,Benchmark100Fields
8475,262023,4298.0,5,5,3,3,5,5,3,3,Benchmark100Fields
8476,589851,1720.0,5,5,3,3,1,1,1,3,BenchmarkTakeStacktrace
8477,592837,1726.0,5,5,3,3,2,1,1,3,BenchmarkTakeStacktrace
8478,584529,1725.0,5,5,3,3,3,1,1,3,BenchmarkTakeStacktrace
8479,599730,1723.0,5,5,3,3,4,1,1,3,BenchmarkTakeStacktrace
8480,590144,1713.0,5,5,3,3,5,1,1,3,BenchmarkTakeStacktrace
8481,599462,1726.0,5,5,3,3,1,2,1,3,BenchmarkTakeStacktrace
8482,594908,1728.0,5,5,3,3,2,2,1,3,BenchmarkTakeStacktrace
8483,603714,1724.0,5,5,3,3,3,2,1,3,BenchmarkTakeStacktrace
8484,600709,1728.0,5,5,3,3,4,2,1,3,BenchmarkTakeStacktrace
8485,585934,1732.0,5,5,3,3,5,2,1,3,BenchmarkTakeStacktrace
8486,599716,1735.0,5,5,3,3,1,3,1,3,BenchmarkTakeStacktrace
8487,594784,1716.0,5,5,3,3,2,3,1,3,BenchmarkTakeStacktrace
8488,594120,1739.0,5,5,3,3,3,3,1,3,BenchmarkTakeStacktrace
8489,590919,1725.0,5,5,3,3,4,3,1,3,BenchmarkTakeStacktrace
8490,596593,1715.0,5,5,3,3,5,3,1,3,BenchmarkTakeStacktrace
8491,601897,1718.0,5,5,3,3,1,4,1,3,BenchmarkTakeStacktrace
8492,590701,1722.0,5,5,3,3,2,4,1,3,BenchmarkTakeStacktrace
8493,589194,1722.0,5,5,3,3,3,4,1,3,BenchmarkTakeStacktrace
8494,602442,1719.0,5,5,3,3,4,4,1,3,BenchmarkTakeStacktrace
8495,597039,1726.0,5,5,3,3,5,4,1,3,BenchmarkTakeStacktrace
8496,600374,1714.0,5,5,3,3,1,5,1,3,BenchmarkTakeStacktrace
8497,592838,1717.0,5,5,3,3,2,5,1,3,BenchmarkTakeStacktrace
8498,586641,1726.0,5,5,3,3,3,5,1,3,BenchmarkTakeStacktrace
8499,588501,1723.0,5,5,3,3,4,5,1,3,BenchmarkTakeStacktrace
8500,591286,1734.0,5,5,3,3,5,5,1,3,BenchmarkTakeStacktrace
8501,606318,1726.0,5,5,3,3,1,1,2,3,BenchmarkTakeStacktrace
8502,584288,1727.0,5,5,3,3,2,1,2,3,BenchmarkTakeStacktrace
8503,598959,1714.0,5,5,3,3,3,1,2,3,BenchmarkTakeStacktrace
8504,590124,1717.0,5,5,3,3,4,1,2,3,BenchmarkTakeStacktrace
8505,594868,1716.0,5,5,3,3,5,1,2,3,BenchmarkTakeStacktrace
8506,598426,1728.0,5,5,3,3,1,2,2,3,BenchmarkTakeStacktrace
8507,596317,1719.0,5,5,3,3,2,2,2,3,BenchmarkTakeStacktrace
8508,594454,1725.0,5,5,3,3,3,2,2,3,BenchmarkTakeStacktrace
8509,594038,1721.0,5,5,3,3,4,2,2,3,BenchmarkTakeStacktrace
8510,606504,1718.0,5,5,3,3,5,2,2,3,BenchmarkTakeStacktrace
8511,602503,1744.0,5,5,3,3,1,3,2,3,BenchmarkTakeStacktrace
8512,588457,1717.0,5,5,3,3,2,3,2,3,BenchmarkTakeStacktrace
8513,590756,1722.0,5,5,3,3,3,3,2,3,BenchmarkTakeStacktrace
8514,601105,1746.0,5,5,3,3,4,3,2,3,BenchmarkTakeStacktrace
8515,596137,1717.0,5,5,3,3,5,3,2,3,BenchmarkTakeStacktrace
8516,587533,1725.0,5,5,3,3,1,4,2,3,BenchmarkTakeStacktrace
8517,602377,1732.0,5,5,3,3,2,4,2,3,BenchmarkTakeStacktrace
8518,601638,1724.0,5,5,3,3,3,4,2,3,BenchmarkTakeStacktrace
8519,589560,1716.0,5,5,3,3,4,4,2,3,BenchmarkTakeStacktrace
8520,581305,1730.0,5,5,3,3,5,4,2,3,BenchmarkTakeStacktrace
8521,597032,1711.0,5,5,3,3,1,5,2,3,BenchmarkTakeStacktrace
8522,583960,1731.0,5,5,3,3,2,5,2,3,BenchmarkTakeStacktrace
8523,588982,1731.0,5,5,3,3,3,5,2,3,BenchmarkTakeStacktrace
8524,595110,1726.0,5,5,3,3,4,5,2,3,BenchmarkTakeStacktrace
8525,600768,1739.0,5,5,3,3,5,5,2,3,BenchmarkTakeStacktrace
8526,692425,1737.0,5,5,3,3,1,1,3,3,BenchmarkTakeStacktrace
8527,596880,1719.0,5,5,3,3,2,1,3,3,BenchmarkTakeStacktrace
8528,587976,1718.0,5,5,3,3,3,1,3,3,BenchmarkTakeStacktrace
8529,590212,1720.0,5,5,3,3,4,1,3,3,BenchmarkTakeStacktrace
8530,599448,1720.0,5,5,3,3,5,1,3,3,BenchmarkTakeStacktrace
8531,595630,1732.0,5,5,3,3,1,2,3,3,BenchmarkTakeStacktrace
8532,608451,1729.0,5,5,3,3,2,2,3,3,BenchmarkTakeStacktrace
8533,585315,1717.0,5,5,3,3,3,2,3,3,BenchmarkTakeStacktrace
8534,584710,1731.0,5,5,3,3,4,2,3,3,BenchmarkTakeStacktrace
8535,605472,1720.0,5,5,3,3,5,2,3,3,BenchmarkTakeStacktrace
8536,605635,1718.0,5,5,3,3,1,3,3,3,BenchmarkTakeStacktrace
8537,585031,1739.0,5,5,3,3,2,3,3,3,BenchmarkTakeStacktrace
8538,592575,1727.0,5,5,3,3,3,3,3,3,BenchmarkTakeStacktrace
8539,588117,1737.0,5,5,3,3,4,3,3,3,BenchmarkTakeStacktrace
8540,596713,1724.0,5,5,3,3,5,3,3,3,BenchmarkTakeStacktrace
8541,596024,1735.0,5,5,3,3,1,4,3,3,BenchmarkTakeStacktrace
8542,586414,1716.0,5,5,3,3,2,4,3,3,BenchmarkTakeStacktrace
8543,598126,1725.0,5,5,3,3,3,4,3,3,BenchmarkTakeStacktrace
8544,613917,1737.0,5,5,3,3,4,4,3,3,BenchmarkTakeStacktrace
8545,590113,1714.0,5,5,3,3,5,4,3,3,BenchmarkTakeStacktrace
8546,605889,1728.0,5,5,3,3,1,5,3,3,BenchmarkTakeStacktrace
8547,595306,1723.0,5,5,3,3,2,5,3,3,BenchmarkTakeStacktrace
8548,594981,1731.0,5,5,3,3,3,5,3,3,BenchmarkTakeStacktrace
8549,583172,1722.0,5,5,3,3,4,5,3,3,BenchmarkTakeStacktrace
8550,598095,1725.0,5,5,3,3,5,5,3,3,BenchmarkTakeStacktrace
8551,1254769,816.0,5,5,3,3,1,1,1,3,BenchmarkSugarSingleStrArg
8552,1273594,808.1,5,5,3,3,2,1,1,3,BenchmarkSugarSingleStrArg
8553,1274542,801.4,5,5,3,3,3,1,1,3,BenchmarkSugarSingleStrArg
8554,1295547,792.6,5,5,3,3,4,1,1,3,BenchmarkSugarSingleStrArg
8555,1284249,802.2,5,5,3,3,5,1,1,3,BenchmarkSugarSingleStrArg
8556,1274929,806.3,5,5,3,3,1,2,1,3,BenchmarkSugarSingleStrArg
8557,1535738,795.8,5,5,3,3,2,2,1,3,BenchmarkSugarSingleStrArg
8558,1564142,792.8,5,5,3,3,3,2,1,3,BenchmarkSugarSingleStrArg
8559,1261444,815.1,5,5,3,3,4,2,1,3,BenchmarkSugarSingleStrArg
8560,1287976,793.4,5,5,3,3,5,2,1,3,BenchmarkSugarSingleStrArg
8561,1295110,790.4,5,5,3,3,1,3,1,3,BenchmarkSugarSingleStrArg
8562,1301192,792.4,5,5,3,3,2,3,1,3,BenchmarkSugarSingleStrArg
8563,1283154,801.7,5,5,3,3,3,3,1,3,BenchmarkSugarSingleStrArg
8564,1280932,799.3,5,5,3,3,4,3,1,3,BenchmarkSugarSingleStrArg
8565,1279363,791.9,5,5,3,3,5,3,1,3,BenchmarkSugarSingleStrArg
8566,1562028,797.8,5,5,3,3,1,4,1,3,BenchmarkSugarSingleStrArg
8567,1269843,797.1,5,5,3,3,2,4,1,3,BenchmarkSugarSingleStrArg
8568,1270326,801.5,5,5,3,3,3,4,1,3,BenchmarkSugarSingleStrArg
8569,1297946,789.8,5,5,3,3,4,4,1,3,BenchmarkSugarSingleStrArg
8570,1271188,798.8,5,5,3,3,5,4,1,3,BenchmarkSugarSingleStrArg
8571,1288980,785.8,5,5,3,3,1,5,1,3,BenchmarkSugarSingleStrArg
8572,1270065,814.9,5,5,3,3,2,5,1,3,BenchmarkSugarSingleStrArg
8573,1273308,803.7,5,5,3,3,3,5,1,3,BenchmarkSugarSingleStrArg
8574,1278186,793.5,5,5,3,3,4,5,1,3,BenchmarkSugarSingleStrArg
8575,1286204,790.1,5,5,3,3,5,5,1,3,BenchmarkSugarSingleStrArg
8576,1606658,766.5,5,5,3,3,1,1,2,3,BenchmarkSugarSingleStrArg
8577,1281534,798.5,5,5,3,3,2,1,2,3,BenchmarkSugarSingleStrArg
8578,1288929,805.3,5,5,3,3,3,1,2,3,BenchmarkSugarSingleStrArg
8579,1250739,810.5,5,5,3,3,4,1,2,3,BenchmarkSugarSingleStrArg
8580,1283736,809.4,5,5,3,3,5,1,2,3,BenchmarkSugarSingleStrArg
8581,1270353,792.1,5,5,3,3,1,2,2,3,BenchmarkSugarSingleStrArg
8582,1285266,801.3,5,5,3,3,2,2,2,3,BenchmarkSugarSingleStrArg
8583,1270915,807.0,5,5,3,3,3,2,2,3,BenchmarkSugarSingleStrArg
8584,1277512,786.9,5,5,3,3,4,2,2,3,BenchmarkSugarSingleStrArg
8585,1566457,788.3,5,5,3,3,5,2,2,3,BenchmarkSugarSingleStrArg
8586,1277943,796.9,5,5,3,3,1,3,2,3,BenchmarkSugarSingleStrArg
8587,1571937,781.9,5,5,3,3,2,3,2,3,BenchmarkSugarSingleStrArg
8588,1433996,712.3,5,5,3,3,3,3,2,3,BenchmarkSugarSingleStrArg
8589,1285240,788.1,5,5,3,3,4,3,2,3,BenchmarkSugarSingleStrArg
8590,1285648,797.2,5,5,3,3,5,3,2,3,BenchmarkSugarSingleStrArg
8591,1571029,778.0,5,5,3,3,1,4,2,3,BenchmarkSugarSingleStrArg
8592,1288970,779.5,5,5,3,3,2,4,2,3,BenchmarkSugarSingleStrArg
8593,1591744,782.6,5,5,3,3,3,4,2,3,BenchmarkSugarSingleStrArg
8594,1555584,777.3,5,5,3,3,4,4,2,3,BenchmarkSugarSingleStrArg
8595,1279629,803.3,5,5,3,3,5,4,2,3,BenchmarkSugarSingleStrArg
8596,1283200,790.8,5,5,3,3,1,5,2,3,BenchmarkSugarSingleStrArg
8597,1280179,795.1,5,5,3,3,2,5,2,3,BenchmarkSugarSingleStrArg
8598,1539286,805.8,5,5,3,3,3,5,2,3,BenchmarkSugarSingleStrArg
8599,1550443,794.2,5,5,3,3,4,5,2,3,BenchmarkSugarSingleStrArg
8600,1273942,809.6,5,5,3,3,5,5,2,3,BenchmarkSugarSingleStrArg
8601,1293586,792.4,5,5,3,3,1,1,3,3,BenchmarkSugarSingleStrArg
8602,1572722,782.2,5,5,3,3,2,1,3,3,BenchmarkSugarSingleStrArg
8603,1283869,808.5,5,5,3,3,3,1,3,3,BenchmarkSugarSingleStrArg
8604,1568494,781.8,5,5,3,3,4,1,3,3,BenchmarkSugarSingleStrArg
8605,1273190,800.2,5,5,3,3,5,1,3,3,BenchmarkSugarSingleStrArg
8606,1301834,787.7,5,5,3,3,1,2,3,3,BenchmarkSugarSingleStrArg
8607,1292492,803.2,5,5,3,3,2,2,3,3,BenchmarkSugarSingleStrArg
8608,1270395,793.0,5,5,3,3,3,2,3,3,BenchmarkSugarSingleStrArg
8609,1276798,810.0,5,5,3,3,4,2,3,3,BenchmarkSugarSingleStrArg
8610,1250070,818.3,5,5,3,3,5,2,3,3,BenchmarkSugarSingleStrArg
8611,1577197,789.3,5,5,3,3,1,3,3,3,BenchmarkSugarSingleStrArg
8612,1576288,789.6,5,5,3,3,2,3,3,3,BenchmarkSugarSingleStrArg
8613,1261694,803.2,5,5,3,3,3,3,3,3,BenchmarkSugarSingleStrArg
8614,1270064,798.7,5,5,3,3,4,3,3,3,BenchmarkSugarSingleStrArg
8615,1278042,802.6,5,5,3,3,5,3,3,3,BenchmarkSugarSingleStrArg
8616,1570795,788.7,5,5,3,3,1,4,3,3,BenchmarkSugarSingleStrArg
8617,1248440,811.4,5,5,3,3,2,4,3,3,BenchmarkSugarSingleStrArg
8618,1274468,808.3,5,5,3,3,3,4,3,3,BenchmarkSugarSingleStrArg
8619,1275477,796.1,5,5,3,3,4,4,3,3,BenchmarkSugarSingleStrArg
8620,1258868,799.5,5,5,3,3,5,4,3,3,BenchmarkSugarSingleStrArg
8621,1292756,805.7,5,5,3,3,1,5,3,3,BenchmarkSugarSingleStrArg
8622,1285436,796.2,5,5,3,3,2,5,3,3,BenchmarkSugarSingleStrArg
8623,1277701,806.6,5,5,3,3,3,5,3,3,BenchmarkSugarSingleStrArg
8624,1273112,809.8,5,5,3,3,4,5,3,3,BenchmarkSugarSingleStrArg
8625,1285905,796.0,5,5,3,3,5,5,3,3,BenchmarkSugarSingleStrArg
8626,1000000,1040.0,5,5,3,3,1,1,1,3,BenchmarkLnSugarSingleStrArg
8627,1000000,1023.0,5,5,3,3,2,1,1,3,BenchmarkLnSugarSingleStrArg
8628,1000000,1024.0,5,5,3,3,3,1,1,3,BenchmarkLnSugarSingleStrArg
8629,1000000,1028.0,5,5,3,3,4,1,1,3,BenchmarkLnSugarSingleStrArg
8630,1000000,1035.0,5,5,3,3,5,1,1,3,BenchmarkLnSugarSingleStrArg
8631,1000000,1019.0,5,5,3,3,1,2,1,3,BenchmarkLnSugarSingleStrArg
8632,1000000,1020.0,5,5,3,3,2,2,1,3,BenchmarkLnSugarSingleStrArg
8633,1000000,1011.0,5,5,3,3,3,2,1,3,BenchmarkLnSugarSingleStrArg
8634,1000000,1026.0,5,5,3,3,4,2,1,3,BenchmarkLnSugarSingleStrArg
8635,1000000,1007.0,5,5,3,3,5,2,1,3,BenchmarkLnSugarSingleStrArg
8636,1000000,1008.0,5,5,3,3,1,3,1,3,BenchmarkLnSugarSingleStrArg
8637,1000000,1013.0,5,5,3,3,2,3,1,3,BenchmarkLnSugarSingleStrArg
8638,1000000,1021.0,5,5,3,3,3,3,1,3,BenchmarkLnSugarSingleStrArg
8639,1000000,1027.0,5,5,3,3,4,3,1,3,BenchmarkLnSugarSingleStrArg
8640,1000000,1028.0,5,5,3,3,5,3,1,3,BenchmarkLnSugarSingleStrArg
8641,1000000,1034.0,5,5,3,3,1,4,1,3,BenchmarkLnSugarSingleStrArg
8642,1000000,1008.0,5,5,3,3,2,4,1,3,BenchmarkLnSugarSingleStrArg
8643,1000000,1014.0,5,5,3,3,3,4,1,3,BenchmarkLnSugarSingleStrArg
8644,1000000,1035.0,5,5,3,3,4,4,1,3,BenchmarkLnSugarSingleStrArg
8645,1000000,1020.0,5,5,3,3,5,4,1,3,BenchmarkLnSugarSingleStrArg
8646,1000000,1031.0,5,5,3,3,1,5,1,3,BenchmarkLnSugarSingleStrArg
8647,993524,1028.0,5,5,3,3,2,5,1,3,BenchmarkLnSugarSingleStrArg
8648,1000000,1025.0,5,5,3,3,3,5,1,3,BenchmarkLnSugarSingleStrArg
8649,1000000,1019.0,5,5,3,3,4,5,1,3,BenchmarkLnSugarSingleStrArg
