m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
3344,31485.0,1041.8485628076862,100,5,45,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3345,31472.0,1040.4208502796137,100,5,46,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3346,31575.0,1043.9345684877278,100,5,47,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3347,30307.0,1085.9865707592305,100,5,48,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3348,31458.0,1120.7010617331046,100,5,49,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3349,31490.0,1047.8306446490951,100,5,50,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3350,31460.0,1093.03006993007,100,5,51,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3351,31422.0,1100.5998663356884,100,5,52,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3352,31467.0,1044.9809006260525,100,5,53,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3353,31503.0,1046.089166111164,100,5,54,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3354,31452.0,1047.6538852855142,100,5,55,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3355,31540.0,1043.4284717818646,100,5,56,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3356,31407.0,1096.789250803961,100,5,57,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3357,31465.0,1097.888225011918,100,5,58,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3358,31493.0,1040.3911345378338,100,5,59,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3359,31406.0,1041.260937400497,100,5,60,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3360,31480.0,1041.662611181703,100,5,61,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3361,31443.0,1046.4891708806413,100,5,62,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3362,31426.0,1042.077229046013,100,5,63,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3363,31422.0,1044.4172236012982,100,5,64,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3364,31189.0,1052.4915835711308,100,5,65,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3365,31426.0,1046.0444536371158,100,5,66,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3366,31377.0,1044.4058386716385,100,5,67,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3367,31424.0,1169.5720468431773,100,5,68,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3368,31386.0,1043.8537883132608,100,5,69,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3369,31431.0,1047.7340523686805,100,5,70,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3370,31386.0,1044.6793156184287,100,5,71,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3371,31348.0,1045.4550529539365,100,5,72,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3372,31381.0,1044.2669768331155,100,5,73,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3373,31417.0,1044.8401184072316,100,5,74,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3374,31153.0,1125.6528103232436,100,5,75,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3375,31237.0,1050.7497518967891,100,5,76,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3376,31326.0,1100.3395581944715,100,5,77,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3377,30649.0,1067.3993931286504,100,5,78,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3378,31382.0,1043.994646612708,100,5,79,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3379,31373.0,1044.258885028528,100,5,80,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3380,31367.0,1046.9326680906688,100,5,81,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3381,31397.0,1093.2189699652836,100,5,82,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3382,31284.0,1128.7009653496996,100,5,83,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3383,30792.0,1398.0840802805926,100,5,84,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3384,31448.0,1044.6288476214704,100,5,85,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3385,31309.0,1100.7851097128619,100,5,86,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3386,31394.0,1044.2747658788305,100,5,87,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3387,31533.0,1101.8341102971492,100,5,88,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3388,31454.0,1112.971450371972,100,5,89,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3389,31440.0,1104.4263676844785,100,5,90,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3390,31432.0,1108.0304148638331,100,5,91,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3391,31375.0,1112.9167808764942,100,5,92,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3392,31376.0,1042.1605367159616,100,5,93,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3393,31393.0,1043.4194247125156,100,5,94,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3394,31491.0,1107.7499285510146,100,5,95,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3395,31334.0,1051.716059232782,100,5,96,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3396,31386.0,1047.5637226789015,100,5,97,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3397,31442.0,1044.5599516570194,100,5,98,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3398,31443.0,1045.6166396336228,100,5,99,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3399,31360.0,1042.5756377551022,100,5,100,4,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3400,23228.0,2288.978646461168,100,5,1,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3401,36421.0,1739.7027539057137,100,5,2,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3402,29505.0,1110.4214200982883,100,5,3,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3403,30464.0,1055.200301995798,100,5,4,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3404,30606.0,1052.605436842449,100,5,5,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3405,30482.0,1049.6544846138706,100,5,6,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3406,30137.0,1055.037395892093,100,5,7,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3407,28579.0,1118.4161097309216,100,5,8,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3408,30322.0,1051.5835696853771,100,5,9,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3409,30520.0,1041.707011795544,100,5,10,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3410,30620.0,1046.685956890921,100,5,11,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3411,30638.0,1042.073177100333,100,5,12,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3412,30597.0,1044.1706049612706,100,5,13,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3413,30588.0,1136.170295540735,100,5,14,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3414,29758.0,1073.266718193427,100,5,15,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3415,29137.0,1131.3375776504104,100,5,16,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3416,30617.0,1041.7534376326878,100,5,17,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3417,30367.0,1047.8664998188826,100,5,18,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3418,30637.0,1045.9851486764371,100,5,19,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3419,30732.0,1042.5738318365222,100,5,20,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3420,30544.0,1157.0377815610268,100,5,21,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3421,30572.0,1041.4564961402589,100,5,22,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3422,29553.0,1075.4037830338716,100,5,23,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3423,29723.0,1078.2251455102112,100,5,24,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3424,30720.0,1042.7910807291667,100,5,25,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3425,30513.0,1047.2961033002325,100,5,26,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3426,30661.0,1041.6176249959233,100,5,27,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3427,30776.0,1050.1254873927735,100,5,28,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3428,30622.0,1043.0851022140948,100,5,29,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3429,30644.0,1044.2620741417568,100,5,30,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3430,30514.0,1046.7857376941733,100,5,31,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3431,30637.0,1039.6779384404479,100,5,32,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3432,30521.0,1054.2045804528032,100,5,33,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3433,30636.0,1048.0669147408278,100,5,34,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3434,30594.0,1050.130286984376,100,5,35,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3435,30686.0,1041.6762693084795,100,5,36,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3436,30546.0,1049.168532704773,100,5,37,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3437,30675.0,1039.0894539527303,100,5,38,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3438,29060.0,1147.7740536820372,100,5,39,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3439,30613.0,1047.6150981609123,100,5,40,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3440,30633.0,1046.284268599223,100,5,41,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3441,30674.0,1066.1381300123887,100,5,42,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3442,30689.0,1113.4316530352894,100,5,43,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3443,30573.0,1044.434599156118,100,5,44,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3444,30477.0,1096.6423860616203,100,5,45,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3445,30351.0,1042.5430134097726,100,5,46,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3446,30563.0,1045.8671923567715,100,5,47,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3447,30627.0,1043.1683155385772,100,5,48,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3448,30270.0,1055.9592335645852,100,5,49,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3449,30641.0,1102.1727424039686,100,5,50,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3450,30584.0,1041.087758304996,100,5,51,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3451,30644.0,1111.4893617021276,100,5,52,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3452,30478.0,1049.2661591967976,100,5,53,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3453,30589.0,1047.6980287031283,100,5,54,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3454,30584.0,1040.5072260005231,100,5,55,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3455,30483.0,1045.7168585769116,100,5,56,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3456,30461.0,1045.642723482486,100,5,57,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3457,30552.0,1042.8192589683163,100,5,58,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3458,30547.0,1041.9453628834256,100,5,59,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3459,30610.0,1106.9719372754005,100,5,60,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3460,30487.0,1112.3524125036902,100,5,61,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3461,30533.0,1045.166999639734,100,5,62,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3462,30496.0,1049.327419989507,100,5,63,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3463,30638.0,1044.835955349566,100,5,64,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3464,30441.0,1113.2779475050097,100,5,65,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3465,30544.0,1043.1154400209534,100,5,66,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3466,30612.0,1040.6005488043904,100,5,67,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3467,30473.0,1047.3500475831063,100,5,68,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3468,30429.0,1047.4064872325746,100,5,69,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3469,30284.0,1046.484447232862,100,5,70,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3470,30479.0,1042.0331375701305,100,5,71,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3471,30409.0,1043.0816863428593,100,5,72,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3472,30510.0,1115.5972140281876,100,5,73,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3473,30491.0,1108.388048932472,100,5,74,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3474,30547.0,1177.0575179232003,100,5,75,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3475,30335.0,1117.4021097741881,100,5,76,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3476,30494.0,1115.8242933036004,100,5,77,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3477,30478.0,1115.7220618150798,100,5,78,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3478,30270.0,1115.1383878427487,100,5,79,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3479,30510.0,1039.7827269747625,100,5,80,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3480,30341.0,1042.3951089285129,100,5,81,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3481,30583.0,1044.769806755387,100,5,82,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3482,29796.0,1113.5768895153712,100,5,83,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3483,30461.0,1041.909654968649,100,5,84,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3484,30432.0,1045.8088196635122,100,5,85,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3485,30468.0,1046.5212353945126,100,5,86,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3486,30450.0,1044.7393431855503,100,5,87,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3487,30542.0,1218.3138956191474,100,5,88,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3488,30450.0,1043.8556650246303,100,5,89,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3489,30389.0,1110.8127611964856,100,5,90,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3490,30426.0,1115.026523368172,100,5,91,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3491,30401.0,1046.5769875990923,100,5,92,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3492,30497.0,1110.7847001344396,100,5,93,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3493,30491.0,1039.1583746023418,100,5,94,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3494,30356.0,1122.338318619054,100,5,95,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3495,30422.0,1040.5537768720005,100,5,96,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3496,30592.0,1098.3528373430963,100,5,97,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3497,30579.0,1041.0355145688216,100,5,98,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3498,30406.0,1100.2123265145037,100,5,99,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3499,30516.0,1041.9691309476998,100,5,100,5,zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#
3500,77825.0,881.2721105043368,100,5,1,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3501,43865.0,551.1155818990084,100,5,2,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3502,70064.0,929.826986754967,100,5,3,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3503,73904.0,659.5701315219745,100,5,4,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3504,61061.0,795.2814890028005,100,5,5,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3505,55842.0,766.3073134916373,100,5,6,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3506,74422.0,673.638628362581,100,5,7,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3507,44031.0,778.3517521746044,100,5,8,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3508,66243.0,667.7708286158538,100,5,9,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3509,54572.0,321.3313604046032,100,5,10,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3510,55173.0,362.01877730049125,100,5,11,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3511,55082.0,318.1714716241241,100,5,12,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3512,55188.0,315.9797963325361,100,5,13,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3513,54970.0,315.870420229216,100,5,14,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3514,52442.0,325.5101826780062,100,5,15,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3515,54974.0,317.9322588860188,100,5,16,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3516,50133.0,424.7331099275927,100,5,17,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3517,49857.0,441.16198327215835,100,5,18,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3518,53403.0,321.28391663389704,100,5,19,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3519,54237.0,317.94413407821236,100,5,20,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3520,54459.0,318.28230411869487,100,5,21,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3521,54258.0,317.4378340521214,100,5,22,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3522,52871.0,332.2572298613607,100,5,23,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3523,54774.0,319.4187935881988,100,5,24,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3524,54706.0,318.43741088728837,100,5,25,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3525,51128.0,722.5714285714287,100,5,26,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3526,48434.0,813.9681628608002,100,5,27,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3527,50075.0,354.4488467299052,100,5,28,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3528,55195.0,314.7085243228554,100,5,29,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3529,54885.0,318.38751935865906,100,5,30,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3530,40172.0,425.8794931793289,100,5,31,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3531,44877.0,375.84417407580725,100,5,32,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3532,79038.0,476.4069561476759,100,5,33,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3533,43315.0,419.48620570241263,100,5,34,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3534,52287.0,358.68357335475355,100,5,35,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3535,54377.0,316.52286812439087,100,5,36,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3536,54628.0,366.96499963388743,100,5,37,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3537,54935.0,318.05080549740603,100,5,38,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3538,54837.0,314.8072834035415,100,5,39,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3539,54497.0,320.27825384883573,100,5,40,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3540,54442.0,358.08423643510525,100,5,41,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3541,42229.0,593.7883681830023,100,5,42,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3542,46585.0,389.22829236878823,100,5,43,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3543,47922.0,484.7975460122699,100,5,44,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3544,54172.0,403.94897733146286,100,5,45,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3545,54746.0,318.2431775837504,100,5,46,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3546,54522.0,319.37346392282024,100,5,47,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3547,54902.0,317.03105533496057,100,5,48,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3548,54540.0,360.8790795746241,100,5,49,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3549,43973.0,433.0971960066405,100,5,50,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3550,71991.0,662.4602797571919,100,5,51,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3551,51405.0,457.3321466783387,100,5,52,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3552,54985.0,371.68336819132486,100,5,53,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3553,46684.0,378.89906606117734,100,5,54,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3554,45784.0,474.6898261401364,100,5,55,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3555,53675.0,440.7771588262692,100,5,56,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3556,54405.0,355.04161382225897,100,5,57,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3557,52228.0,364.53270276480043,100,5,58,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3558,47892.0,540.4155391297086,100,5,59,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3559,50257.0,417.28497522733153,100,5,60,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3560,41502.0,500.426870994169,100,5,61,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3561,55016.0,315.17889341282546,100,5,62,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3562,55076.0,318.70052291379193,100,5,63,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3563,55264.0,361.19471988998265,100,5,64,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3564,55326.0,312.91427177095755,100,5,65,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3565,43055.0,439.4050632911393,100,5,66,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3566,41926.0,486.4368172494395,100,5,67,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3567,54521.0,314.4942866051613,100,5,68,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3568,54362.0,313.89441153747106,100,5,69,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3569,54774.0,313.2588819512908,100,5,70,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3570,52446.0,355.0866986996149,100,5,71,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3571,47775.0,438.0329461015176,100,5,72,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3572,41371.0,564.4059848686279,100,5,73,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
3573,54049.0,316.6137948898222,100,5,74,1,zipkin#zipkin2.SpanBenchmarks.buildClientSpan#
